136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
409636	/root/.multichain/chain1/chunks/data
1116	/root/.multichain/chain1/chunks/collect.db
411836	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
434600	/root/.multichain/chain1
"
"15975.00215601921","164	/root/.multichain/chain1/permissions.db
2908	/root/.multichain/chain1/wallet/txs.db
4420	/root/.multichain/chain1/wallet
312	/root/.multichain/chain1/blocks/index
17724	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
136200	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
137224	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
409636	/root/.multichain/chain1/chunks/data
1116	/root/.multichain/chain1/chunks/collect.db
411836	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
434600	/root/.multichain/chain1
"
"15980.264739990234","164	/root/.multichain/chain1/permissions.db
2908	/root/.multichain/chain1/wallet/txs.db
4420	/root/.multichain/chain1/wallet
312	/root/.multichain/chain1/blocks/index
17724	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
136200	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
137224	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
409636	/root/.multichain/chain1/chunks/data
1116	/root/.multichain/chain1/chunks/collect.db
411836	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
434600	/root/.multichain/chain1
"
"15985.07460474968","164	/root/.multichain/chain1/permissions.db
2908	/root/.multichain/chain1/wallet/txs.db
4420	/root/.multichain/chain1/wallet
312	/root/.multichain/chain1/blocks/index
17724	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
136200	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
137224	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
409636	/root/.multichain/chain1/chunks/data
1116	/root/.multichain/chain1/chunks/collect.db
411836	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
434600	/root/.multichain/chain1
"
"15990.394795894623","164	/root/.multichain/chain1/permissions.db
2912	/root/.multichain/chain1/wallet/txs.db
4420	/root/.multichain/chain1/wallet
312	/root/.multichain/chain1/blocks/index
17724	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
136200	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
137224	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
409636	/root/.multichain/chain1/chunks/data
1116	/root/.multichain/chain1/chunks/collect.db
411836	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
434600	/root/.multichain/chain1
"
"15995.3319439888","164	/root/.multichain/chain1/permissions.db
2912	/root/.multichain/chain1/wallet/txs.db
4424	/root/.multichain/chain1/wallet
312	/root/.multichain/chain1/blocks/index
17724	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
136200	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
137224	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
409636	/root/.multichain/chain1/chunks/data
1116	/root/.multichain/chain1/chunks/collect.db
411836	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
434604	/root/.multichain/chain1
"
"16000.08032631874","164	/root/.multichain/chain1/permissions.db
2912	/root/.multichain/chain1/wallet/txs.db
4424	/root/.multichain/chain1/wallet
312	/root/.multichain/chain1/blocks/index
17724	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
136200	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
137224	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
409636	/root/.multichain/chain1/chunks/data
1116	/root/.multichain/chain1/chunks/collect.db
411836	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
434604	/root/.multichain/chain1
"
"16005.422877550125","164	/root/.multichain/chain1/permissions.db
2912	/root/.multichain/chain1/wallet/txs.db
4424	/root/.multichain/chain1/wallet
312	/root/.multichain/chain1/blocks/index
17724	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
136200	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
137224	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
409636	/root/.multichain/chain1/chunks/data
1116	/root/.multichain/chain1/chunks/collect.db
411836	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
434604	/root/.multichain/chain1
"
"16010.261737823486","164	/root/.multichain/chain1/permissions.db
2912	/root/.multichain/chain1/wallet/txs.db
4424	/root/.multichain/chain1/wallet
312	/root/.multichain/chain1/blocks/index
17724	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
136200	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
137224	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
409636	/root/.multichain/chain1/chunks/data
1116	/root/.multichain/chain1/chunks/collect.db
411836	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
434608	/root/.multichain/chain1
"
"16015.014288425446","164	/root/.multichain/chain1/permissions.db
2912	/root/.multichain/chain1/wallet/txs.db
4428	/root/.multichain/chain1/wallet
312	/root/.multichain/chain1/blocks/index
17724	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
136200	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
137224	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
409636	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
411844	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
434620	/root/.multichain/chain1
"
"16020.420229673386","164	/root/.multichain/chain1/permissions.db
2920	/root/.multichain/chain1/wallet/txs.db
4432	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
411684	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
413892	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
436672	/root/.multichain/chain1
"
"16025.320458889008","164	/root/.multichain/chain1/permissions.db
2920	/root/.multichain/chain1/wallet/txs.db
4432	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
411684	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
413892	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
436672	/root/.multichain/chain1
"
"16030.338833808899","164	/root/.multichain/chain1/permissions.db
2920	/root/.multichain/chain1/wallet/txs.db
4436	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
411684	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
413892	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
436676	/root/.multichain/chain1
"
"16035.194253444672","164	/root/.multichain/chain1/permissions.db
2920	/root/.multichain/chain1/wallet/txs.db
4436	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
411684	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
413892	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
436676	/root/.multichain/chain1
"
"16040.484815597534","164	/root/.multichain/chain1/permissions.db
2920	/root/.multichain/chain1/wallet/txs.db
4436	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
411684	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
413892	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
436676	/root/.multichain/chain1
"
"16045.37836766243","164	/root/.multichain/chain1/permissions.db
2920	/root/.multichain/chain1/wallet/txs.db
4436	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
411684	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
413892	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
436676	/root/.multichain/chain1
"
"16050.216486930847","164	/root/.multichain/chain1/permissions.db
2920	/root/.multichain/chain1/wallet/txs.db
4436	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
411684	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
413892	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
436680	/root/.multichain/chain1
"
"16055.043534517288","164	/root/.multichain/chain1/permissions.db
2920	/root/.multichain/chain1/wallet/txs.db
4436	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
411684	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
413892	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
436680	/root/.multichain/chain1
"
"16060.390699386597","164	/root/.multichain/chain1/permissions.db
2920	/root/.multichain/chain1/wallet/txs.db
4440	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
460	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
136200	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
411684	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
413892	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
436684	/root/.multichain/chain1
"
"16065.196184873581","164	/root/.multichain/chain1/permissions.db
2928	/root/.multichain/chain1/wallet/txs.db
4444	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
464	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
137224	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
412708	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
414920	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
437712	/root/.multichain/chain1
"
"16070.001247644424","164	/root/.multichain/chain1/permissions.db
2928	/root/.multichain/chain1/wallet/txs.db
4448	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
464	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
137224	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
412708	/root/.multichain/chain1/chunks/data
1120	/root/.multichain/chain1/chunks/collect.db
414920	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
437716	/root/.multichain/chain1
"
"16075.380582094193","164	/root/.multichain/chain1/permissions.db
2928	/root/.multichain/chain1/wallet/txs.db
4448	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
464	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
137224	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
412708	/root/.multichain/chain1/chunks/data
1124	/root/.multichain/chain1/chunks/collect.db
414924	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
437720	/root/.multichain/chain1
"
"16080.15376496315","168	/root/.multichain/chain1/permissions.db
2932	/root/.multichain/chain1/wallet/txs.db
4448	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
464	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
137224	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
412708	/root/.multichain/chain1/chunks/data
1124	/root/.multichain/chain1/chunks/collect.db
414924	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
437724	/root/.multichain/chain1
"
"16085.475937128067","168	/root/.multichain/chain1/permissions.db
2932	/root/.multichain/chain1/wallet/txs.db
4452	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
464	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
137224	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
412708	/root/.multichain/chain1/chunks/data
1124	/root/.multichain/chain1/chunks/collect.db
414924	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
437728	/root/.multichain/chain1
"
"16090.32504248619","168	/root/.multichain/chain1/permissions.db
2932	/root/.multichain/chain1/wallet/txs.db
4452	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
464	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
137224	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
412708	/root/.multichain/chain1/chunks/data
1124	/root/.multichain/chain1/chunks/collect.db
414924	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
437728	/root/.multichain/chain1
"
"16095.136632919312","168	/root/.multichain/chain1/permissions.db
2932	/root/.multichain/chain1/wallet/txs.db
4452	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
464	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
137224	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
412708	/root/.multichain/chain1/chunks/data
1124	/root/.multichain/chain1/chunks/collect.db
414924	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
437728	/root/.multichain/chain1
"
"16100.444635391235","168	/root/.multichain/chain1/permissions.db
2932	/root/.multichain/chain1/wallet/txs.db
4452	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
464	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
137224	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
412708	/root/.multichain/chain1/chunks/data
1124	/root/.multichain/chain1/chunks/collect.db
414924	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
437728	/root/.multichain/chain1
"
"16105.27473449707","168	/root/.multichain/chain1/permissions.db
2932	/root/.multichain/chain1/wallet/txs.db
4452	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
464	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
137224	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
412708	/root/.multichain/chain1/chunks/data
1124	/root/.multichain/chain1/chunks/collect.db
414924	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
437732	/root/.multichain/chain1
"
"16110.158679246902","168	/root/.multichain/chain1/permissions.db
2932	/root/.multichain/chain1/wallet/txs.db
4456	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
464	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
137224	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
412708	/root/.multichain/chain1/chunks/data
1124	/root/.multichain/chain1/chunks/collect.db
414924	/root/.multichain/chain1/chunks
152	/root/.multichain/chain1/chainstate
437736	/root/.multichain/chain1
"
"16115.488459587097","168	/root/.multichain/chain1/permissions.db
2940	/root/.multichain/chain1/wallet/txs.db
4464	/root/.multichain/chain1/wallet
316	/root/.multichain/chain1/blocks/index
17728	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
68	/root/.multichain/chain1/entities.db
464	/root/.multichain/chain1/chunks/chunks.db
137224	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
138248	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
137224	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
